3815.95,252.51,61060.74
3819.70,252.49,61029.89
3823.45,252.46,60999.06
3827.20,252.43,60968.24
3830.95,252.40,60937.44
3834.70,252.37,60906.66
3838.45,252.35,60875.89
3842.20,252.32,60845.13
3845.95,252.29,60814.39
3849.70,252.26,60783.67
3853.45,252.24,60752.96
3857.20,252.21,60722.27
3860.95,252.18,60691.60
3864.70,252.15,60660.93
3868.45,252.12,60630.29
3872.20,252.10,60599.66
3875.95,252.07,60569.04
3879.70,252.04,60538.45
3883.45,252.01,60507.86
3887.20,251.99,60477.29
3890.95,251.96,60446.74
3894.70,251.93,60416.20
3898.45,251.90,60385.68
3902.20,251.87,60355.18
3905.95,251.85,60324.68
3909.70,251.82,60294.21
3913.45,251.79,60263.75
3917.20,251.76,60233.30
3920.95,251.74,60202.87
3924.70,251.71,60172.46
3928.45,251.68,60142.06
3932.20,251.65,60111.68
3935.95,251.62,60081.31
3939.70,251.60,60050.96
3943.45,251.57,60020.62
3947.20,251.54,59990.13
3950.95,251.51,59959.32
3954.70,251.48,59928.52
3958.45,251.45,59897.73
3962.20,251.42,59866.96
3965.95,251.40,59836.20
3969.70,251.37,59805.47
3973.45,251.34,59774.74
3977.20,251.31,59744.04
3980.95,251.28,59713.34
3984.70,251.25,59682.67
3988.45,251.22,59652.01
3992.20,251.19,59621.36
3995.95,251.16,59590.74
3999.70,251.14,59560.12
4003.45,251.11,59529.53
4007.20,251.08,59498.95
4010.95,251.05,59468.38
4014.70,251.02,59437.83
4018.45,250.99,59407.30
4022.20,250.96,59376.78
4025.95,250.93,59346.27
4029.70,250.90,59315.79
4033.45,250.88,59285.32
4037.20,250.85,59254.86
4040.95,250.82,59224.42
4044.70,250.79,59194.00
4048.45,250.76,59163.59
4052.20,250.73,59133.19
4055.95,250.70,59102.82
4059.70,250.67,59072.45
4063.45,250.64,59042.11
4067.20,250.61,59011.78
4070.95,250.59,58981.46
4074.70,250.56,58951.16
4078.45,250.53,58920.88
4082.20,250.50,58890.61
4085.95,250.47,58860.36
4089.70,250.44,58830.12
4093.45,250.41,58799.90
4097.20,250.38,58769.69
4100.95,250.35,58739.50
4104.70,250.33,58709.32
4108.45,250.30,58679.16
4112.20,250.27,58649.02
4115.95,250.24,58618.89
4119.70,250.21,58588.78
4123.45,250.18,58558.68
4127.20,250.15,58528.60
4130.95,250.12,58498.53
4134.70,250.09,58468.48
4138.45,250.06,58438.44
4142.20,250.04,58408.42
4145.95,250.01,58378.42
4149.70,249.98,58348.43
4153.45,249.95,58318.45
4157.20,249.92,58288.49
4160.95,249.89,58258.55
4164.70,249.86,58228.62
4168.45,249.83,58198.71
4172.20,249.80,58168.81
4175.95,249.78,58138.93
4179.70,249.75,58109.06
4183.45,249.72,58079.21
4187.20,249.69,58049.38
4190.95,249.66,58019.55
4194.70,249.63,57989.75
4198.45,249.60,57959.96
4202.20,249.57,57930.18
4205.95,249.54,57900.42
4209.70,249.52,57870.68
4213.45,249.49,57840.95
4217.20,249.46,57811.24
4220.95,249.43,57781.54
4224.70,249.40,57751.86
4228.45,249.37,57722.19
4232.20,249.34,57692.53
4235.95,249.31,57662.90
4239.70,249.28,57633.27
4243.45,249.25,57603.67
4247.20,249.23,57574.08
4250.95,249.20,57544.50
4254.70,249.17,57514.94
4258.45,249.14,57485.39
4262.20,249.11,57455.86
4265.95,249.08,57426.34
4269.70,249.05,57396.84
4273.45,249.02,57367.36
4277.20,248.99,57337.89
4280.95,248.97,57308.43
4284.70,248.94,57278.99
4288.45,248.91,57249.57
4292.20,248.88,57220.16
4295.95,248.85,57190.76
4299.70,248.82,57161.38
4303.45,248.79,57132.02
4307.20,248.76,57102.67
4310.95,248.73,57073.33
4314.70,248.70,57044.01
4318.45,248.68,57014.71
4322.20,248.65,56985.42
4325.95,248.62,56956.15
4329.70,248.59,56926.89
4333.45,248.56,56897.64
4337.20,248.53,56868.41
4340.95,248.50,56839.20
4344.70,248.47,56810.00
4348.45,248.44,56780.82
4352.20,248.42,56751.65
4355.95,248.39,56722.49
4359.70,248.36,56693.35
4363.45,248.33,56664.23
4367.20,248.30,56635.12
4370.95,248.27,56606.03
4374.70,248.24,56576.95
4378.45,248.21,56547.88
4382.20,248.18,56518.83
4385.95,248.16,56489.80
4389.70,248.13,56460.78
4393.45,248.10,56431.77
4397.20,248.07,56402.78
4400.95,248.04,56373.81
4404.70,248.01,56344.85
4408.45,247.98,56315.90
4412.20,247.95,56286.97
4415.95,247.92,56258.06
4419.70,247.89,56229.16
4423.45,247.87,56200.27
4427.20,247.84,56171.40
4430.95,247.81,56142.55
4434.70,247.78,56113.70
4438.45,247.75,56084.88
4442.20,247.72,56056.07
4445.95,247.69,56027.27
4449.70,247.66,55998.49
4453.45,247.63,55969.72
4457.20,247.61,55940.97
4460.95,247.58,55912.23
4464.70,247.55,55883.51
4468.45,247.52,55854.80
4472.20,247.49,55826.10
4475.95,247.46,55797.43
4479.70,247.43,55768.76
4483.45,247.40,55740.11
4487.20,247.37,55711.48
4490.95,247.34,55682.86
4494.70,247.32,55654.25
4498.45,247.29,55625.66
4502.20,247.26,55597.09
4505.95,247.23,55568.53
4509.70,247.20,55539.98
4513.45,247.17,55511.45
4517.20,247.14,55482.93
4520.95,247.11,55454.43
4524.70,247.08,55425.94
4528.45,247.06,55397.47
4532.20,247.03,55369.01
4535.95,247.00,55340.57
4539.70,246.97,55312.14
4543.45,246.94,55283.72
4547.20,246.91,55255.32
4550.95,246.88,55226.94
4554.70,246.85,55198.57
4558.45,246.82,55170.21
4562.20,246.80,55141.87
4565.95,246.77,55113.54
4569.70,246.74,55085.23
4573.45,246.71,55056.93
4577.20,246.68,55028.65
4580.95,246.65,55000.38
4584.70,246.62,54971.53
4588.45,246.59,54942.68
4592.20,246.55,54913.85
4595.95,246.52,54885.04
4599.70,246.49,54856.24
4603.45,246.46,54827.46
4607.20,246.43,54798.69
4610.95,246.39,54769.94
4614.70,246.36,54741.20
4618.45,246.33,54712.48
4622.20,246.30,54683.77
4625.95,246.27,54655.08
4629.70,246.24,54626.40
4633.45,246.20,54597.74
4637.20,246.17,54569.09
4640.95,246.14,54540.46
4644.70,246.11,54511.84
4648.45,246.08,54483.24
4652.20,246.04,54454.65
4655.95,246.01,54426.08
4659.70,245.98,54397.52
4663.45,245.95,54368.98
4667.20,245.92,54340.45
4670.95,245.88,54311.94
4674.70,245.85,54283.44
4678.45,245.82,54254.96
4682.20,245.79,54226.49
4685.95,245.76,54198.04
4689.70,245.72,54169.60
4693.45,245.69,54141.18
4697.20,245.66,54112.77
4700.95,245.63,54084.38
4704.70,245.60,54056.00
4708.45,245.56,54027.64
4712.20,245.53,53999.29
4715.95,245.50,53970.96
4719.70,245.47,53942.64
4723.45,245.44,53914.34
4727.20,245.40,53886.05
4730.95,245.37,53857.77
4734.70,245.34,53829.51
4738.45,245.31,53801.27
4742.20,245.28,53773.04
4745.95,245.25,53744.83
4749.70,245.21,53716.63
4753.45,245.18,53688.44
4757.20,245.15,53660.27
4760.95,245.12,53632.12
4764.70,245.09,53603.98
4768.45,245.05,53575.85
4772.20,245.02,53547.74
4775.95,244.99,53519.64
4779.70,244.96,53491.56
4783.45,244.93,53463.49
4787.20,244.89,53435.44
4790.95,244.86,53407.40
4794.70,244.83,53379.38
4798.45,244.80,53351.37
4802.20,244.77,53323.38
4805.95,244.73,53295.40
4809.70,244.70,53267.44
4813.45,244.67,53239.49
4817.20,244.64,53211.55
4820.95,244.61,53183.63
4824.70,244.57,53155.73
4828.45,244.54,53127.84
4832.20,244.51,53099.96
4835.95,244.48,53072.10
4839.70,244.45,53044.25
4843.45,244.41,53016.42
4847.20,244.38,52988.60
4850.95,244.35,52960.80
4854.70,244.32,52933.01
4858.45,244.29,52905.24
4862.20,244.26,52877.48
4865.95,244.22,52849.73
4869.70,244.19,52822.00
4873.45,244.16,52794.29
4877.20,244.13,52766.59
4880.95,244.10,52738.90
4884.70,244.06,52711.23
4888.45,244.03,52683.57
4892.20,244.00,52655.93
4895.95,243.97,52628.30
4899.70,243.94,52600.68
4903.45,243.90,52573.09
4907.20,243.87,52545.50
4910.95,243.84,52517.93
4914.70,243.81,52490.37
4918.45,243.78,52462.83
4922.20,243.74,52435.31
4925.95,243.71,52407.79
4929.70,243.68,52380.29
4933.45,243.65,52352.81
4937.20,243.62,52325.34
4940.95,243.58,52297.89
4944.70,243.55,52270.45
4948.45,243.52,52243.02
4952.20,243.49,52215.61
4955.95,243.46,52188.21
4959.70,243.42,52160.83
4963.45,243.39,52133.46
4967.20,243.36,52106.10
4970.95,243.33,52078.76
4974.70,243.30,52051.44
4978.45,243.26,52024.13
4982.20,243.23,51996.83
4985.95,243.20,51969.55
4989.70,243.17,51942.28
4993.45,243.14,51915.02
4997.20,243.11,51887.79
5000.95,243.07,51860.56
5004.70,243.04,51833.35
5008.45,243.01,51806.15
5012.20,242.98,51778.97
5015.95,242.95,51751.80
5019.70,242.91,51724.65
5023.45,242.88,51697.51
5027.20,242.85,51670.38
5030.95,242.82,51643.27
5034.70,242.79,51616.17
5038.45,242.75,51589.09
5042.20,242.72,51562.02
5045.95,242.69,51534.97
5049.70,242.66,51507.93
5053.45,242.63,51480.90
5057.20,242.59,51453.89
5060.95,242.56,51426.89
5064.70,242.53,51399.91
5068.45,242.50,51372.94
5072.20,242.47,51345.98
5075.95,242.43,51319.04
5079.70,242.40,51292.11
5083.45,242.37,51265.20
5087.20,242.34,51238.30
5090.95,242.31,51211.42
5094.70,242.27,51184.55
5098.45,242.24,51157.69
5102.20,242.21,51130.85
5105.95,242.18,51104.02
5109.70,242.15,51077.21
5113.45,242.12,51050.41
5117.20,242.08,51023.62
5120.95,242.05,50996.85
5124.70,242.02,50970.09
5128.45,241.99,50943.35
5132.20,241.96,50916.62
5135.95,241.92,50889.90
5139.70,241.89,50863.20
5143.45,241.86,50836.51
5147.20,241.83,50809.84
5150.95,241.80,50783.18
5154.70,241.76,50756.53
5158.45,241.73,50729.90
5162.20,241.70,50703.28
5165.95,241.67,50676.68
5169.70,241.64,50650.09
5173.45,241.60,50623.51
5177.20,241.57,50596.95
5180.95,241.54,50570.40
5184.70,241.51,50543.87
5188.45,241.48,50517.35
5192.20,241.44,50490.84
5195.95,241.41,50464.35
5199.70,241.38,50437.87
5203.45,241.35,50411.41
5207.20,241.32,50384.95
5210.95,241.28,50358.52
5214.70,241.25,50332.09
5218.45,241.22,50305.69
5222.20,241.19,50279.29
5225.95,241.16,50252.91
5229.70,241.13,50226.54
5233.45,241.09,50200.19
5237.20,241.06,50173.85
5240.95,241.03,50147.52
5244.70,241.00,50121.21
5248.45,240.97,50094.91
5252.20,240.93,50068.63
5255.95,240.90,50042.35
5259.70,240.87,50016.10
5263.45,240.84,49989.57
5267.20,240.80,49962.59
5270.95,240.77,49935.63
5274.70,240.74,49908.68
5278.45,240.70,49881.75
5282.20,240.67,49854.84
5285.95,240.63,49827.93
5289.70,240.60,49801.05
5293.45,240.57,49774.17
5297.20,240.53,49747.31
5300.95,240.50,49720.47
5304.70,240.46,49693.64
5308.45,240.43,49666.83
5312.20,240.40,49640.02
5315.95,240.36,49613.24
5319.70,240.33,49586.47
5323.45,240.30,49559.71
5327.20,240.26,49532.97
5330.95,240.23,49506.24
5334.70,240.19,49479.52
5338.45,240.16,49452.82
5342.20,240.13,49426.14
5345.95,240.09,49399.47
5349.70,240.06,49372.81
5353.45,240.03,49346.17
5357.20,239.99,49319.54
5360.95,239.96,49292.93
5364.70,239.92,49266.33
5368.45,239.89,49239.74
5372.20,239.86,49213.17
5375.95,239.82,49186.62
5379.70,239.79,49160.08
5383.45,239.75,49133.55
5387.20,239.72,49107.04
5390.95,239.69,49080.54
5394.70,239.65,49054.05
5398.45,239.62,49027.58
5402.20,239.59,49001.13
5405.95,239.55,48974.69
5409.70,239.52,48948.26
5413.45,239.48,48921.85
5417.20,239.45,48895.45
5420.95,239.42,48869.06
5424.70,239.38,48842.69
5428.45,239.35,48816.34
5432.20,239.32,48789.99
5435.95,239.28,48763.67
5439.70,239.25,48737.35
5443.45,239.21,48711.05
5447.20,239.18,48684.77
5450.95,239.15,48658.50
5454.70,239.11,48632.24
5458.45,239.08,48606.00
5462.20,239.04,48579.77
5465.95,239.01,48553.56
5469.70,238.98,48527.36
5473.45,238.94,48501.17
5477.20,238.91,48475.00
5480.95,238.88,48448.84
5484.70,238.84,48422.70
5488.45,238.81,48396.57
5492.20,238.77,48370.45
5495.95,238.74,48344.35
5499.70,238.71,48318.26
5503.45,238.67,48292.19
5507.20,238.64,48266.13
5510.95,238.61,48240.09
5514.70,238.57,48214.06
5518.45,238.54,48188.04
5522.20,238.50,48162.04
5525.95,238.47,48136.05
5529.70,238.44,48110.07
5533.45,238.40,48084.11
5537.20,238.37,48058.17
5540.95,238.33,48032.23
5544.70,238.30,48006.31
5548.45,238.27,47980.41
5552.20,238.23,47954.52
5555.95,238.20,47928.64
5559.70,238.17,47902.78
5563.45,238.13,47876.93
5567.20,238.10,47851.10
5570.95,238.06,47825.27
5574.70,238.03,47799.47
5578.45,238.00,47773.67
5582.20,237.96,47747.89
5585.95,237.93,47722.13
5589.70,237.90,47696.38
5593.45,237.86,47670.64
5597.20,237.83,47644.92
5600.95,237.79,47619.21
5604.70,237.76,47593.51
5608.45,237.73,47567.83
5612.20,237.69,47542.16
5615.95,237.66,47516.51
5619.70,237.62,47490.87
5623.45,237.59,47465.24
5627.20,237.56,47439.63
5630.95,237.52,47414.03
5634.70,237.49,47388.44
5638.45,237.46,47362.87
5642.20,237.42,47337.31
5645.95,237.39,47311.77
5649.70,237.35,47286.24
5653.45,237.32,47260.72
5657.20,237.29,47235.22
5660.95,237.25,47209.73
5664.70,237.22,47184.26
5668.45,237.19,47158.80
5672.20,237.15,47133.35
5675.95,237.12,47107.92
5679.70,237.08,47082.50
5683.45,237.05,47057.09
5687.20,237.02,47031.70
5690.95,236.98,47006.32
5694.70,236.95,46980.95
5698.45,236.91,46955.60
5702.20,236.88,46930.26
5705.95,236.85,46904.94
5709.70,236.81,46879.63
5713.45,236.78,46854.33
5717.20,236.75,46829.05
5720.95,236.71,46803.78
5724.70,236.68,46778.52
5728.45,236.64,46753.28
5732.20,236.61,46728.05
5735.95,236.58,46702.84
5739.70,236.54,46677.64
5743.45,236.51,46652.45
5747.20,236.48,46627.28
5750.95,236.44,46602.11
5754.70,236.41,46576.97
5758.45,236.37,46551.83
5762.20,236.34,46526.71
5765.95,236.31,46501.61
5769.70,236.27,46476.52
5773.45,236.24,46451.44
5777.20,236.20,46426.37
5780.95,236.17,46401.32
5784.70,236.14,46376.28
5788.45,236.10,46351.25
5792.20,236.07,46326.24
5795.95,236.04,46301.24
5799.70,236.00,46276.26
5803.45,235.97,46251.29
5807.20,235.93,46226.33
5810.95,235.90,46201.39
5814.70,235.87,46176.46
5818.45,235.83,46151.54
5822.20,235.80,46126.63
5825.95,235.77,46101.74
5829.70,235.73,46076.87
5833.45,235.70,46052.00
5837.20,235.66,46027.15
5840.95,235.63,46002.32
5844.70,235.60,45977.49
5848.45,235.56,45952.68
5852.20,235.53,45927.89
5855.95,235.49,45903.10
5859.70,235.46,45878.33
5863.45,235.43,45853.58
5867.20,235.39,45828.83
5870.95,235.36,45804.10
5874.70,235.33,45779.39
5878.45,235.29,45754.69
5882.20,235.26,45730.00
5885.95,235.22,45705.32
5889.70,235.19,45680.66
5893.45,235.16,45656.01
5897.20,235.12,45631.37
5900.95,235.09,45606.75
5904.70,235.06,45582.14
5908.45,235.02,45557.54
5912.20,234.99,45532.96
5915.95,234.95,45508.39
5919.70,234.92,45483.83
5923.45,234.89,45459.29
5927.20,234.85,45434.76
5930.95,234.82,45410.24
5934.70,234.78,45385.73
5938.45,234.75,45361.24
5942.20,234.72,45336.77
5945.95,234.68,45312.30
5949.70,234.65,45287.85
5953.45,234.62,45263.41
5957.20,234.58,45238.99
5960.95,234.55,45214.58
5964.70,234.51,45190.18
5968.45,234.48,45165.79
5972.20,234.45,45141.42
5975.95,234.41,45117.06
5979.70,234.38,45092.72
5983.45,234.35,45068.39
5987.20,234.31,45044.07
5990.95,234.28,45019.76
5994.70,234.24,44995.35
5998.45,234.22,44970.42
6002.20,234.19,44945.50
6005.95,234.16,44920.60
6009.70,234.14,44895.71
6013.45,234.11,44870.84
6017.20,234.08,44845.98
6020.95,234.06,44821.13
6024.70,234.03,44796.30
6028.45,234.00,44771.48
6032.20,233.98,44746.68
6035.95,233.95,44721.89
6039.70,233.92,44697.11
6043.45,233.90,44672.34
6047.20,233.87,44647.59
6050.95,233.84,44622.86
6054.70,233.82,44598.14
6058.45,233.79,44573.43
6062.20,233.76,44548.73
6065.95,233.74,44524.05
6069.70,233.71,44499.38
6073.45,233.68,44474.73
6077.20,233.65,44450.09
6080.95,233.63,44425.46
6084.70,233.60,44400.85
6088.45,233.57,44376.25
6092.20,233.55,44351.66
6095.95,233.52,44327.09
6099.70,233.49,44302.53
6103.45,233.47,44277.99
6107.20,233.44,44253.46
6110.95,233.41,44228.94
6114.70,233.39,44204.43
6118.45,233.36,44179.94
6122.20,233.33,44155.47
6125.95,233.31,44131.00
6129.70,233.28,44106.55
6133.45,233.25,44082.12
6137.20,233.23,44057.69
6140.95,233.20,44033.28
6144.70,233.17,44008.89
6148.45,233.15,43984.50
6152.20,233.12,43960.14
6155.95,233.09,43935.78
6159.70,233.06,43911.44
6163.45,233.04,43887.11
6167.20,233.01,43862.80
6170.95,232.98,43838.49
6174.70,232.96,43814.21
6178.45,232.93,43789.93
6182.20,232.90,43765.67
6185.95,232.88,43741.42
6189.70,232.85,43717.19
6193.45,232.82,43692.97
6197.20,232.80,43668.76
6200.95,232.77,43644.57
6204.70,232.74,43620.39
6208.45,232.72,43596.22
6212.20,232.69,43572.07
6215.95,232.66,43547.93
6219.70,232.64,43523.80
6223.45,232.61,43499.68
6227.20,232.58,43475.58
6230.95,232.56,43451.50
6234.70,232.53,43427.42
6238.45,232.50,43403.36
6242.20,232.47,43379.32
6245.95,232.45,43355.28
6249.70,232.42,43331.26
6253.45,232.39,43307.26
6257.20,232.37,43283.26
6260.95,232.34,43259.28
6264.70,232.31,43235.31
6268.45,232.29,43211.36
6272.20,232.26,43187.42
6275.95,232.23,43163.49
6279.70,232.21,43139.58
6283.45,232.18,43115.68
6287.20,232.15,43091.79
6290.95,232.13,43067.92
6294.70,232.10,43044.06
6298.45,232.07,43020.21
6302.20,232.05,42996.37
6305.95,232.02,42972.55
6309.70,231.99,42948.74
6313.45,231.97,42924.95
6317.20,231.94,42901.17
6320.95,231.91,42877.40
6324.70,231.88,42853.64
6328.45,231.86,42829.90
6332.20,231.83,42806.17
6335.95,231.80,42782.46
6339.70,231.78,42758.75
6343.45,231.75,42735.06
6347.20,231.72,42711.39
6350.95,231.70,42687.72
6354.70,231.67,42664.07
6358.45,231.64,42640.44
6362.20,231.62,42616.81
6365.95,231.59,42593.20
6369.70,231.56,42569.60
6373.45,231.54,42546.02
6377.20,231.51,42522.44
6380.95,231.48,42498.89
6384.70,231.46,42475.34
6388.45,231.43,42451.81
6392.20,231.40,42428.29
6395.95,231.38,42404.78
6399.70,231.35,42381.29
6403.45,231.32,42357.81
6407.20,231.29,42334.34
6410.95,231.27,42310.88
6414.70,231.24,42287.44
6418.45,231.21,42264.01
6422.20,231.19,42240.60
6425.95,231.16,42217.20
6429.70,231.13,42193.81
6433.45,231.11,42170.43
6437.20,231.08,42147.07
6440.95,231.05,42123.72
6444.70,231.03,42100.38
6448.45,231.00,42077.05
6452.20,230.97,42053.74
6455.95,230.95,42030.44
6459.70,230.92,42007.15
6463.45,230.89,41983.88
6467.20,230.87,41960.62
6470.95,230.84,41937.37
6474.70,230.81,41914.14
6478.45,230.79,41890.92
6482.20,230.76,41867.71
6485.95,230.73,41844.51
6489.70,230.70,41821.33
6493.45,230.68,41798.16
6497.20,230.65,41775.00
6500.95,230.62,41751.86
6504.70,230.60,41728.72
6508.45,230.57,41705.61
6512.20,230.54,41682.50
6515.95,230.52,41659.41
6519.70,230.49,41636.32
6523.45,230.46,41613.26
6527.20,230.44,41590.20
6530.95,230.41,41567.16
6534.70,230.38,41544.13
6538.45,230.36,41521.11
6542.20,230.33,41498.11
6545.95,230.30,41475.12
6549.70,230.28,41452.14
6553.45,230.25,41429.17
6557.20,230.22,41406.22
6560.95,230.20,41383.28
6564.70,230.17,41360.35
6568.45,230.14,41337.44
6572.20,230.11,41314.53
6575.95,230.09,41291.65
6579.70,230.06,41268.77
6583.45,230.03,41245.90
6587.20,230.01,41223.05
6590.95,229.98,41200.21
6594.70,229.95,41177.39
6598.45,229.93,41154.57
6602.20,229.90,41131.77
6605.95,229.87,41108.98
6609.70,229.85,41086.21
6613.45,229.82,41063.45
6617.20,229.79,41040.70
6620.95,229.77,41017.96
6624.70,229.74,40995.23
6628.45,229.71,40972.52
6632.20,229.69,40949.82
6635.95,229.66,40927.13
6639.70,229.63,40904.46
6643.45,229.61,40881.79
6647.20,229.58,40859.14
6650.95,229.55,40836.51
6654.70,229.52,40813.88
6658.45,229.50,40791.27
6662.20,229.47,40768.67
6665.95,229.44,40746.08
6669.70,229.42,40723.51
6673.45,229.39,40700.95
6677.20,229.36,40678.40
6680.95,229.34,40655.86
6684.70,229.31,40633.33
6688.45,229.28,40610.82
6692.20,229.26,40588.32
6695.95,229.23,40565.84
6699.70,229.20,40543.36
6703.45,229.18,40520.90
6707.20,229.15,40498.45
6710.95,229.12,40476.01
6714.70,229.10,40453.59
6718.45,229.07,40431.17
6722.20,229.04,40408.77
6725.95,229.02,40386.39
6729.70,228.99,40364.01
6733.45,228.96,40341.65
6737.20,228.93,40319.30
6740.95,228.91,40296.96
6744.70,228.88,40274.63
6748.45,228.85,40252.32
6752.20,228.83,40230.02
6755.95,228.80,40207.73
6759.70,228.77,40185.45
6763.45,228.75,40163.19
6767.20,228.72,40140.94
6770.95,228.69,40118.70
6774.70,228.67,40096.47
6778.45,228.64,40074.26
6782.20,228.61,40052.05
6785.95,228.59,40029.86
6789.70,228.56,40007.69
6793.45,228.53,39985.13
6797.20,228.50,39962.39
6800.95,228.47,39939.65
6804.70,228.44,39916.93
6808.45,228.41,39894.23
6812.20,228.37,39871.53
6815.95,228.34,39848.85
6819.70,228.31,39826.18
6823.45,228.28,39803.53
6827.20,228.25,39780.88
6830.95,228.22,39758.25
6834.70,228.19,39735.64
6838.45,228.16,39713.03
6842.20,228.13,39690.44
6845.95,228.09,39667.86
6849.70,228.06,39645.30
6853.45,228.03,39622.74
6857.20,228.00,39600.20
6860.95,227.97,39577.68
6864.70,227.94,39555.16
6868.45,227.91,39532.66
6872.20,227.88,39510.17
6875.95,227.85,39487.70
6879.70,227.81,39465.23
6883.45,227.78,39442.78
6887.20,227.75,39420.34
6890.95,227.72,39397.92
6894.70,227.69,39375.51
6898.45,227.66,39353.11
6902.20,227.63,39330.72
6905.95,227.60,39308.35
6909.70,227.57,39285.99
6913.45,227.53,39263.64
6917.20,227.50,39241.30
6920.95,227.47,39218.98
6924.70,227.44,39196.67
6928.45,227.41,39174.37
6932.20,227.38,39152.09
6935.95,227.35,39129.82
6939.70,227.32,39107.56
6943.45,227.29,39085.31
6947.20,227.25,39063.07
6950.95,227.22,39040.85
6954.70,227.19,39018.64
6958.45,227.16,38996.45
6962.20,227.13,38974.26
6965.95,227.10,38952.09
6969.70,227.07,38929.93
6973.45,227.04,38907.79
6977.20,227.01,38885.66
6980.95,226.97,38863.53
6984.70,226.94,38841.43
6988.45,226.91,38819.33
6992.20,226.88,38797.25
6995.95,226.85,38775.18
6999.70,226.82,38753.12
7003.45,226.79,38731.07
7007.20,226.76,38709.04
7010.95,226.73,38687.02
7014.70,226.69,38665.01
7018.45,226.66,38643.02
7022.20,226.63,38621.04
7025.95,226.60,38599.07
7029.70,226.57,38577.11
7033.45,226.54,38555.16
7037.20,226.51,38533.23
7040.95,226.48,38511.31
7044.70,226.45,38489.40
7048.45,226.41,38467.51
7052.20,226.38,38445.63
7055.95,226.35,38423.75
7059.70,226.32,38401.90
7063.45,226.29,38380.05
7067.20,226.26,38358.22
7070.95,226.23,38336.40
7074.70,226.20,38314.59
7078.45,226.17,38292.79
7082.20,226.13,38271.01
7085.95,226.10,38249.24
7089.70,226.07,38227.48
7093.45,226.04,38205.73
7097.20,226.01,38184.00
7100.95,225.98,38162.28
7104.70,225.95,38140.57
7108.45,225.92,38118.87
7112.20,225.89,38097.19
7115.95,225.85,38075.52
7119.70,225.82,38053.86
7123.45,225.79,38032.21
7127.20,225.76,38010.57
7130.95,225.73,37988.95
7134.70,225.70,37967.34
7138.45,225.67,37945.74
7142.20,225.64,37924.16
7145.95,225.61,37902.58
7149.70,225.57,37881.02
7153.45,225.54,37859.47
7157.20,225.51,37837.94
7160.95,225.48,37816.41
7164.70,225.45,37794.90
7168.45,225.42,37773.40
7172.20,225.39,37751.91
7175.95,225.36,37730.43
7179.70,225.33,37708.97
7183.45,225.29,37687.52
7187.20,225.26,37666.08
7190.95,225.23,37644.65
7194.70,225.20,37623.24
7198.45,225.17,37601.84
7202.20,225.14,37580.45
7205.95,225.11,37559.07
7209.70,225.08,37537.70
7213.45,225.05,37516.35
7217.20,225.01,37495.01
7220.95,224.98,37473.68
7224.70,224.95,37452.36
7228.45,224.92,37431.05
7232.20,224.89,37409.76
7235.95,224.86,37388.48
7239.70,224.83,37367.21
7243.45,224.80,37345.95
7247.20,224.77,37324.71
7250.95,224.73,37303.48
7254.70,224.70,37282.26
7258.45,224.67,37261.05
7262.20,224.64,37239.85
7265.95,224.61,37218.67
7269.70,224.58,37197.49
7273.45,224.55,37176.33
7277.20,224.52,37155.19
7280.95,224.49,37134.05
7284.70,224.45,37112.93
7288.45,224.42,37091.81
7292.20,224.39,37070.71
7295.95,224.36,37049.63
7299.70,224.33,37028.55
7303.45,224.30,37007.48
7307.20,224.27,36986.43
7310.95,224.24,36965.39
7314.70,224.21,36944.36
7318.45,224.17,36923.35
7322.20,224.14,36902.34
7325.95,224.11,36881.35
7329.70,224.08,36860.37
7333.45,224.05,36839.40
7337.20,224.02,36818.45
7340.95,223.99,36797.50
7344.70,223.96,36776.57
7348.45,223.93,36755.65
7352.20,223.89,36734.74
7355.95,223.86,36713.84
7359.70,223.83,36692.96
7363.45,223.80,36672.08
7367.20,223.77,36651.22
7370.95,223.74,36630.37
7374.70,223.71,36609.53
7378.45,223.68,36588.71
7382.20,223.65,36567.89
7385.95,223.61,36547.09
7389.70,223.58,36526.30
7393.45,223.55,36505.52
7397.20,223.52,36484.76
7400.95,223.49,36464.00
7404.70,223.46,36443.26
7408.45,223.43,36422.53
7412.20,223.40,36401.81
7415.95,223.37,36381.10
7419.70,223.33,36360.40
7423.45,223.30,36339.72
7427.20,223.27,36319.05
7430.95,223.24,36298.39
7434.70,223.21,36277.74
7438.45,223.18,36257.10
7442.20,223.15,36236.48
7445.95,223.12,36215.86
7449.70,223.09,36195.26
7453.45,223.05,36174.67
7457.20,223.02,36154.09
7460.95,222.99,36133.52
7464.70,222.96,36112.97
7468.45,222.93,36092.43
7472.20,222.90,36071.89
7475.95,222.87,36051.37
7479.70,222.84,36030.87
7483.45,222.81,36010.37
7487.20,222.77,35989.88
7490.95,222.74,35969.41
7494.70,222.71,35948.95
7498.45,222.68,35928.50
7502.20,222.65,35908.06
7505.95,222.62,35887.63
7509.70,222.59,35867.22
7513.45,222.56,35846.82
7517.20,222.53,35826.42
7520.95,222.49,35806.04
7524.70,222.46,35785.67
7528.45,222.43,35765.32
7532.20,222.40,35744.97
7535.95,222.37,35724.64
7539.70,222.34,35704.32
7543.45,222.31,35684.00
7547.20,222.28,35663.70
7550.95,222.25,35643.42
7554.70,222.21,35623.14
7558.45,222.18,35602.88
7562.20,222.15,35582.62
